0.0765898896903858,-0.19549708117839715,1.04,-1.6309054662335807,0.023982255935668946,0.09976736450195313,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.009031244516484835,-0.003132012696950792,0.006000000000000005,0.2800031718974503,-0.03948477170214736,0.010005985743724197,0.03172307692307635,0.1712557338885724,0,0,0,0,0,0,0,0
0.08364262554328736,-0.19755431873442686,1.035,-1.6088794110734121,0.024447652816772462,0.10745374298095703,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.016083980369386394,-0.0010747751409210804,0.01100000000000012,0.25797711673728174,-0.04601826016185544,0.0105400454235456,0.03572307692307764,0.156318400613427,0,0,0,0,0,0,0,0
0.0915006076093363,-0.19941133799844302,1.03,-1.5885812318727184,0.023347333908081056,0.1188448257446289,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.023941962435435338,0.0007822441230950772,0.016000000000000014,0.23767893753658798,-0.05428319234259659,0.010390456560096078,0.03972307692307636,0.143995033533386,0,0,0,0,0,0,0,0
0.09945201745080975,-0.20126862453758926,1.028,-1.5703250878968578,0.02573377799987793,0.11974773406982422,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.03189337227690879,0.0026395306622413184,0.018000000000000016,0.21942279356072736,-0.05876196990023452,0.011320539003446572,0.02516923076923079,0.13516366751829373,0,0,0,0,0,0,0,0
0.10758577451244129,-0.2035711863005467,1.03,-1.5537793665879513,0.03459591674804687,0.12199006652832031,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.04002712933854033,0.004942092425198774,0.016000000000000014,0.20287707225182094,-0.06381071807805537,0.014869455705447225,0.0020307692307692353,0.12651220467225288,0,0,0,0,0,0,0,0
0.11542174713552274,-0.20613813425368188,1.027,-1.539677106231837,0.04049871444702149,0.11686737823486328,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.04786310196162177,0.007509040378333942,0.019000000000000128,0.18877481189570666,-0.06548595125472764,0.01736712297094438,0.031109090909091613,0.12467362845882357,0,0,0,0,0,0,0,0
0.1228574362465645,-0.20945248159135926,1.027,-1.5260111781887216,0.05316147232055664,0.10993448638916016,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.05529879107266354,0.010823387716011323,0.019000000000000128,0.17510888385259116,-0.06768772151886437,0.023258179522422328,0.015200000000000102,0.11203536980744268,0,0,0,0,0,0,0,0
0.13013883854572753,-0.2131930471905219,1.027,-1.5135146207444419,0.06094207000732422,0.10659953308105469,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.06258019337182656,0.01456395331517396,0.019000000000000128,0.16261232640831147,-0.07111026550946103,0.027738194778007652,0.015200000000000102,0.10403471338825043,0,0,0,0,0,0,0,0
0.13668639119160972,-0.21696162424225784,1.024,-1.5022572470690787,0.06205868911743164,0.09481591796875,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.06912774601770875,0.018332530366909905,0.02200000000000002,0.1513549527329483,-0.06928574310065388,0.02915114348811526,0.03350909090909035,0.10018507239038846,0,0,0,0,0,0,0,0
0.1421481893581196,-0.2206898296388171,1.023,-1.4921517907000317,0.06140258407592773,0.07790470123291016,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.07458954418421863,0.022060735763469147,0.02300000000000013,0.14124949636390127,-0.0667044545271625,0.031105320017053566,0.023784615384616094,0.09460892850676114,0,0,0,0,0,0,0,0
0.14635047194814524,-0.22486407186250043,1.026,-1.4819590678683847,0.0673722915649414,0.05792026138305664,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.07879182677424428,0.02623497798715249,0.020000000000000018,0.1310567735322543,-0.06202358887187559,0.035594177890332715,-0.00015384615384675046,0.08401343738619141,0,0,0,0,0,0,0,0
0.14952101216119193,-0.22911957686545925,1.031,-1.472953168928094,0.06780023193359375,0.041707305908203124,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.08196236698729097,0.03049048299011131,0.015000000000000124,0.12205087459196351,-0.05805332310235843,0.03815949920329545,-0.014923076923076244,0.08048518717523673,0,0,0,0,0,0,0,0
0.1514556222486879,-0.23322846819267612,1.034,-1.4649944675389999,0.0641733856201172,0.02285957145690918,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.08389697707478692,0.03459937431732818,0.01200000000000001,0.11409217320286946,-0.05220778445593263,0.03908926237875354,-0.006309090909091502,0.07791625779789652,0,0,0,0,0,0,0,0
0.15194553895398272,-0.23670619283840247,1.037,-1.4571928457825851,0.05265023040771484,0.0017987031936645508,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.08438689378008175,0.03807709896305453,0.009000000000000119,0.10629055144645472,-0.044831459918551496,0.03776475911236145,-0.008953846153845472,0.0702830664168482,0,0,0,0,0,0,0,0
0.15085113008672832,-0.23997526062560093,1.04,-1.4495133970738099,0.04685901260375976,-0.02186900329589844,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.08329248491282736,0.04134616675025299,0.006000000000000005,0.09861110273767948,-0.03575327163273615,0.03827575607542589,-0.011353846153846759,0.063167493312563,1423066484432,0,0,0,0,0,0,0
0.14844878496292124,-0.24291867024888672,1.041,-1.442148107630394,0.03946707534790039,-0.04111213302612305,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.08089013978902028,0.04428957637353878,0.0050000000000001155,0.09124581329426351,-0.02750936538170281,0.037993916927539034,-0.0013846153846146982,0.05725216970926674,1423066484432,0,0,0,0,0,0,0
0.14442397441118437,-0.245264824378135,1.041,-1.4354634965952557,0.027156126022338866,-0.0643882064819336,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.07686532923728341,0.04663573050278705,0.0050000000000001155,0.08456120225912533,-0.016421981913830708,0.03614839564571999,0.004000000000000093,0.05322708803191513,1423066484432,0,0,0,0,0,0,0
0.13830497343053455,-0.2474207021640947,1.046,-1.4298086298187942,0.019658838272094727,-0.09530884552001953,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.07074632825663359,0.04879160828874676,0,0.07890633548266379,-0.0029239165036586343,0.03582848937294762,-0.026515151515152127,0.05320239558965678,1423066484432,0,0,0,0,0,0,0
0.13116626469875783,-0.24914464289016064,1.042,-1.4241886696273724,0.010555442810058593,-0.10965189361572265,0.06755864517390096,-0.19862909387534794,1.046,-1.3509022943361304,-0.06360761952485687,0.0505155490148127,0.0040000000000000036,0.07328637529124205,0.007236003614475475,0.03468557535307944,0.02507500000000002,0.04694281189395261,1423066484432,0,0,0,0,0,0,0
0.12251668082816948,-0.25073975084107325,1.04,-1.4196159069871472,0.004716581344604493,-0.13184718322753905,0,0,undefined,undefined,-0.12251668082816948,0.25073975084107325,0,0,-0.06125834041408474,0.12536987542053663,0,0,0,0,0,0,0,0,0,0
0.11470486931112654,-0.25174508224469755,1.036,-1.4161077951906387,-0.0027395219802856447,-0.11811177062988282,0,0,undefined,undefined,-0.11470486931112654,0.25174508224469755,0,0,-0.016544464044144946,0.13112427233531154,0,0,0,0,0,0,0,0,0,0
0.10987162300147045,-0.25246802779705957,1.03,-1.414746438374083,-0.0004553457498550415,-0.07330381774902343,0,0,undefined,undefined,-0.10987162300147045,0.25246802779705957,0,0,-0.02808444311375694,0.1302503780783188,0,0,0,0,0,0,0,0,0,0
0.10587094897339891,-0.25095715549530606,1.029,-1.4130534689996486,-0.03171431350708008,-0.05575868606567383,0,0,undefined,undefined,-0.10587094897339891,0.25095715549530606,0,0,-0.031393383566314235,0.11734311150744184,0,0,0,0,0,0,0,0,0,0
0.10281040916199716,-0.24812175629406702,1.028,-1.4123727905913706,-0.049214618682861325,-0.03865694808959961,0,0,undefined,undefined,-0.10281040916199716,0.24812175629406702,0,0,-0.03492537482729684,0.10879334398651559,0,0,0,0,0,0,0,0,0,0
0.09956709710224855,-0.24398104341535232,1.023,-1.4118666451082924,-0.06900794982910156,-0.038241764068603516,0,0,undefined,undefined,-0.09956709710224855,0.24398104341535232,0,0,-0.03231956053709332,0.09969437543767391,0,0,0,0,0,0,0,0,0,0
0.0959790862079801,-0.23833984450608167,1.018,-1.4115350325504137,-0.09206922149658203,-0.03975011444091797,0,0,undefined,undefined,-0.0959790862079801,0.23833984450608167,0,0,-0.02866948444254453,0.0887942358185066,0,0,0,0,0,0,0,0,0,0
0.09186584137461357,-0.23150169660717904,1.013,-1.410487834999217,-0.1110588607788086,-0.044651042938232424,0,0,undefined,undefined,-0.09186584137461357,0.23150169660717904,0,0,-0.023784679276871622,0.07893005192488302,0,0,0,0,0,0,0,0,0,0
0.08814657564522504,-0.22311116784213827,1.013,-1.40954535720314,-0.13314938354492187,-0.034983875274658204,0,0,undefined,undefined,-0.08814657564522504,0.22311116784213827,0,0,-0.024349908954643094,0.06706035562161056,0,0,0,0,0,0,0,0,0,0
0.08442246936139036,-0.21210894637665403,1.012,-1.408620332699583,-0.1718611297607422,-0.02864030647277832,0,0,undefined,undefined,-0.08442246936139036,0.21210894637665403,0,0,-0.02184502844097426,0.045886074548960085,0,0,0,0,0,0,0,0,0,0
0.08114599626306716,-0.19788472017713835,1.012,-1.4078000279511456,-0.21849928283691405,-0.01405126190185547,0,0,undefined,undefined,-0.08114599626306716,0.19788472017713835,0,0,-0.023197762004062074,0.023510857515379915,0,0,0,0,0,0,0,0,0,0
0.07770632860790612,-0.17980363889819553,1.01,-1.4075905884409063,-0.2759939880371094,-0.006899396419525147,0,0,undefined,undefined,-0.07770632860790612,0.17980363889819553,0,0,-0.02033187693000898,-0.007457848975978898,0,0,0,0,0,0,0,0,0,0
0.07469749374076391,-0.15973971122899866,1.01,-1.4068575501550686,-0.3042928466796875,0.004367680549621582,0,0,undefined,undefined,-0.07469749374076391,0.15973971122899866,0,0,-0.02114732835500084,-0.028166677988868447,0,0,0,0,0,0,0,0,0,0
0.07268451754324155,-0.13846530697482193,1.009,-1.4063164980869505,-0.31976531982421874,0.022291677474975586,0,0,undefined,undefined,-0.07268451754324155,0.13846530697482193,0,0,-0.025667384996880996,-0.043586156951405025,0,0,0,0,0,0,0,0,0,0
0.07136231292243911,-0.11700533797646658,1.007,-1.4047980616377154,-0.32080252075195315,0.033142177581787106,0,0,undefined,undefined,-0.07136231292243911,0.11700533797646658,0,0,-0.028450349941206186,-0.05885653647152255,0,0,0,0,0,0,0,0,0,0
0.07094899506070045,-0.09516815114175922,1.007,-1.404047570059358,-0.32407958984375,0.048010108947753906,0,0,undefined,undefined,-0.07094899506070045,0.09516815114175922,0,0,-0.03324893981329589,-0.07000077661600612,0,0,1423066485733,0,0,0,0,0,0,0
0.07165517959120464,-0.07321612921349666,1.004,-1.4029131060455615,-0.32295492553710936,0.06509883117675781,0,0,undefined,undefined,-0.07165517959120464,0.07321612921349666,0,0,-0.0396301218829326,-0.08159513039158856,0,0,1423066485733,0,0,0,0,0,0,0
0.07304282971424113,-0.05201434800855212,1.002,-1.4017437354467253,-0.31007742309570313,0.07366300964355468,0,0,undefined,undefined,-0.07304282971424113,0.05201434800855212,0,0,-0.043993377058086265,-0.08815626325311758,0,0,1423066485733,0,0,0,0,0,0,0
0.07542486871941537,-0.03153279890092686,1,-1.400015859487251,-0.29683203125,0.08691108703613282,0,0,undefined,undefined,-0.07542486871941537,0.03153279890092686,0,0,-0.050538798233722815,-0.09451886497521102,0,0,1423066485733,0,0,0,0,0,0,0
0.07912095748393842,-0.012389977725805362,0.995,-1.398165810480137,-0.27354275512695314,0.10343506622314454,0,0,undefined,undefined,-0.07912095748393842,0.012389977725805362,0,0,-0.058868405123806075,-0.09380482324594096,0,0,1423066485733,0,0,0,0,0,0,0
0.08395531618162456,0.00291961545059741,0.994,-1.3963332147655427,-0.21377426147460937,0.11088446807861328,0,0,1,undefined,-0.08395531618162456,-0.00291961545059741,0.006000000000000005,0,-0.04197765809081228,-0.001459807725298705,0.004800000000000005,0,1423066485733,0,0,0,0,0,0,0
0.0895581168301556,0.01642767424073593,0.988,-1.3939595669828306,-0.18495710754394531,0.11793705749511718,0,0,1,undefined,-0.0895581168301556,-0.01642767424073593,0.01200000000000001,0,-0.07494798498409108,-0.08094953829803692,0.04190769230769234,0,1423066486124,0,0,0,0,0,0,0
0.09613364239486434,0.02744031448815772,0.962,-1.3937326741800713,-0.1452623291015625,0.126154296875,0,0,1,undefined,-0.09613364239486434,-0.02744031448815772,0.038000000000000034,0,-0.0834734973150946,-0.07301898934558079,0.17040000000000016,0,1423066486189,0,0,0,0,0,0,0
0.10501435350819557,0.0372246830003623,0.94,-1.3933661550371526,-0.12100715637207031,0.15697920227050782,0,0,1,undefined,-0.10501435350819557,-0.0372246830003623,0.06000000000000005,0,-0.10032639044126596,-0.07129740271974427,0.1664615384615386,0,0,0,0,0,0,0,0,0
0.11465507611736063,0.044369863406355875,0.915,-1.392615663458795,-0.07997116088867187,0.16125746154785156,0,0,1,undefined,-0.11465507611736063,-0.044369863406355875,0.08499999999999996,0,-0.10923912133879984,-0.060658980043143323,0.20261538461538411,0,0,0,0,0,0,0,0,0
0.12576899870815883,0.04906537280651768,0.873,-1.3931916221119531,-0.03977017211914063,0.1765529022216797,0,0,1,undefined,-0.12576899870815883,-0.04906537280651768,0.127,0,-0.12272869791991586,-0.049816198557976255,0.32775384615384634,0,0,0,0,0,0,0,0,0
0.1378751282610391,0.05110008986384494,0.838,-1.3942737262481897,0.0020416412353515623,0.18412762451171874,0,0,1,undefined,-0.1378751282610391,-0.05110008986384494,0.16200000000000003,0,-0.13412441556910557,-0.03650621370214618,0.3180615384615386,0,0,0,0,0,0,0,0,0
0.14973118240642067,0.04962469072586692,0.796,-1.3953732836769461,0.053017219543457034,0.17119085693359376,0,0,1,undefined,-0.14973118240642067,-0.04962469072586692,0.20399999999999996,0,-0.13773860561053686,-0.016988259025171232,0.38592727272727234,0,0,0,0,0,0,0,0,0
0.16183450887761155,0.04050127784011999,0.745,-1.396926626711221,0.16643585205078126,0.15487969970703125,0,0,1,undefined,-0.16183450887761155,-0.04050127784011999,0.255,0,-0.14710732107813096,0.029643025298868537,0.4829062500000002,0,0,0,0,0,0,0,0,0
0.1730204178225049,0.028497743296866034,0.695,-1.3991257415687337,0.20636489868164062,0.13411056518554687,0,0,1,undefined,-0.1730204178225049,-0.028497743296866034,0.30500000000000005,0,-0.14674202630683203,0.05038554512293442,0.5132307692307695,0,0,0,0,0,0,0,0,0
0.1838704577060081,0.010992628626884283,0.64,-1.4020055348345244,0.2865195007324219,0.11550267028808593,0,0,1,undefined,-0.1838704577060081,-0.010992628626884283,0.36,0,-0.15035852053340587,0.08876199544799805,0.5841538461538458,0,0,0,0,0,0,0,0,0
0.1950484561649089,-0.010150985255428027,0.585,-1.4065957507672697,0.34081396484375,0.1120082778930664,0,0,1,undefined,-0.1950484561649089,0.010150985255428027,0.41500000000000004,0,-0.15591675734536908,0.11552720693830071,0.6193134328358212,0,0,0,0,0,0,0,0,0
0.204857913732005,-0.03309838672698928,0.533,-1.4106274613393766,0.36363351440429686,0.08889669799804688,0,0,1,undefined,-0.204857913732005,0.03309838672698928,0.46699999999999997,0,-0.15607442793605922,0.14204279516109525,0.6579749999999996,0,0,0,0,0,0,0,0,0
0.21405457682752135,-0.05876559837934665,0.478,-1.414484638986284,0.4020811462402344,0.07478124237060547,0,0,1,undefined,-0.21405457682752135,0.05876559837934665,0.522,0,-0.15654778200500263,0.16759086193313605,0.7137538461538464,0,0,0,0,0,0,0,0,0
0.2218618656549248,-0.08201001336493303,0.425,-1.4191970279666686,0.3626464538574219,0.06140261840820312,0,0,1,undefined,-0.2218618656549248,0.08201001336493303,0.575,0,-0.1529701803596348,0.16616724122023935,0.745384615384615,0,0,0,0,0,0,0,0,0
0.22819314768635832,-0.10138989027389196,0.371,-1.4235952576816941,0.30170626831054687,0.049978984832763675,0,0,1,undefined,-0.22819314768635832,0.10138989027389196,0.629,0,-0.14016655867849365,0.13049443829148272,0.7255529411764707,0,0,0,0,0,0,0,0,0
0.23353134055875382,-0.11981969088130927,0.318,-1.4274349820360817,0.28520166015625,0.038660446166992185,0,0,1,undefined,-0.23353134055875382,0.11981969088130927,0.6819999999999999,0,-0.15828494817578642,0.20325273905390037,0.9578222222222217,0,0,0,0,0,0,0,0,0
0.2331608931325767,-0.13787747607716488,0.269,-1.4296166436010747,0.26729415893554687,-0.04419865417480469,0,0,1,undefined,-0.2331608931325767,0.13787747607716488,0.731,0,-0.11458572965610388,0.16617296601626652,0.848646153846154,0,0,0,0,0,0,0,0,0
0.23078174959326353,-0.1549604313330767,0.222,-1.4303147753018726,0.2486732940673828,-0.07138852691650391,0,0,1,undefined,-0.23078174959326353,0.1549604313330767,0.778,0,-0.10258010189263773,0.1694653593522173,0.8754769230769234,0,0,0,0,0,0,0,0,0
0.22545483380018166,-0.1753639601925735,0.192,-1.4304893082270718,0.2918497924804688,-0.1219700927734375,0,0,1,undefined,-0.22545483380018166,0.1753639601925735,0.808,0,-0.08404402416811156,0.19754713549357727,0.8079384615384617,0,0,0,0,0,0,0,0,0
0.21059621814356977,-0.1947298083759684,0.157,-1.4288137921451574,0.256464111328125,-0.2613128967285156,0,0,1,undefined,-0.21059621814356977,0.1947298083759684,0.843,0,-0.025290178613105452,0.20164254825241829,0.862861538461538,0,0,0,0,0,0,0,0,0
0.20409647285887983,-0.20757509911024682,0.104,-1.429267577750676,0.1769442138671875,-0.1237803955078125,0,0,1,undefined,-0.20409647285887983,0.20757509911024682,0.896,0,-0.06757989022275085,0.17190651557023628,0.9978606060606063,0,0,0,0,0,0,0,0,0
0.20824607603232329,-0.2154474957386767,0.05,-1.4256547461990476,0.12568521118164064,0.044964881896972654,0,0,1,undefined,-0.20824607603232329,0.2154474957386767,0.95,0,-0.126128509390483,0.14947130574737552,1.046363636363636,0,0,0,0,0,0,0,0,0
0.19831999242255022,-0.22558943977602863,0,-1.4596363067353775,0.1289950714111328,-0.16932855224609375,0,0,1,undefined,-0.19831999242255022,0.22558943977602863,1,0,-0.04487672647032865,0.16825847634228275,1.0734375000000003,0,0,0,0,0,0,0,0,0
